4,0,0,0,0.125490196,-0.352941176,-0.078431373,0.192156863,-0.682352941,-0.152941176,0.270588235,-0.88627451,-0.223529412,0.349019608,-1,-0.266666667,-0.184313725,-0.823529412,-0.223529412,0.298039216,-0.874509804,-0.360784314,0.337254902,-0.698039216,-0.411764706,0.219607843,-0.643137255,-0.450980392,-0.196078431,-0.603921569,-0.258823529,0.364705882,-0.650980392,-0.403921569,0.349019608,-0.51372549,-0.423529412,0.247058824,-0.494117647,-0.447058824,-0.129411765,-0.380392157,-0.301960784,0.407843137,-0.415686275,-0.407843137,0.352941176,-0.317647059,-0.376470588,0.243137255,-0.31372549,-0.360784314,-0.023529412,-0.17254902,-0.349019608,0.407843137,-0.239215686,-0.415686275,0.360784314,-0.203921569,-0.407843137,0.235294118,-0.203921569,-0.403921569
4,0,0,0,0.255707763,-0.292237443,-0.095890411,0.378995434,-0.625570776,-0.164383562,0.401826484,-0.863013699,-0.228310502,0.296803653,-0.99543379,-0.269406393,-0.150684932,-1,-0.141552511,0.182648402,-0.835616438,-0.305936073,0.264840183,-0.634703196,-0.410958904,0.200913242,-0.598173516,-0.479452055,-0.360730594,-0.844748858,-0.168949772,0.091324201,-0.611872146,-0.301369863,0.168949772,-0.452054795,-0.337899543,0.086757991,-0.456621005,-0.369863014,-0.470319635,-0.611872146,-0.214611872,-0.00913242,-0.388127854,-0.328767123,0.050228311,-0.278538813,-0.315068493,-0.050228311,-0.310502283,-0.305936073,-0.511415525,-0.351598174,-0.278538813,-0.118721461,-0.164383562,-0.365296804,-0.04109589,-0.114155251,-0.374429224,-0.114155251,-0.155251142,-0.369863014
4,0,0,0,0.307017544,-0.100877193,-0.157894737,0.570175439,-0.394736842,-0.228070175,0.684210526,-0.657894737,-0.280701754,0.631578947,-0.868421053,-0.298245614,0.355263158,-0.969298246,-0.096491228,0.456140351,-0.833333333,-0.26754386,0.429824561,-0.578947368,-0.372807018,0.364035088,-0.578947368,-0.438596491,0.109649123,-1,-0.092105263,0.223684211,-0.754385965,-0.25,0.236842105,-0.486842105,-0.293859649,0.184210526,-0.535087719,-0.307017544,-0.114035088,-0.916666667,-0.118421053,0.01754386,-0.609649123,-0.25877193,0.052631579,-0.399122807,-0.23245614,0.00877193,-0.478070175,-0.201754386,-0.298245614,-0.785087719,-0.166666667,-0.175438596,-0.469298246,-0.263157895,-0.122807018,-0.320175439,-0.25877193,-0.157894737,-0.385964912,-0.24122807
4,0,0,0,0.353535354,-0.03030303,-0.171717172,0.777777778,-0.343434343,-0.222222222,0.974747475,-0.676767677,-0.242424242,0.949494949,-0.944444444,-0.232323232,0.646464646,-0.898989899,-0.095959596,0.717171717,-0.934343434,-0.257575758,0.616161616,-0.621212121,-0.328282828,0.550505051,-0.606060606,-0.368686869,0.393939394,-1,-0.075757576,0.439393939,-0.893939394,-0.222222222,0.378787879,-0.555555556,-0.242424242,0.353535354,-0.626262626,-0.232323232,0.141414141,-0.994949495,-0.085858586,0.166666667,-0.823232323,-0.237373737,0.161616162,-0.525252525,-0.191919192,0.156565657,-0.585858586,-0.141414141,-0.095959596,-0.954545455,-0.121212121,-0.085858586,-0.722222222,-0.207070707,-0.055555556,-0.515151515,-0.186868687,-0.04040404,-0.560606061,-0.151515152
5,0,0,0,-0.229885057,-0.293103448,-0.114942529,-0.344827586,-0.574712644,-0.229885057,-0.396551724,-0.787356322,-0.327586207,-0.442528736,-1,-0.431034483,-0.028735632,-0.614942529,-0.367816092,-0.091954023,-0.793103448,-0.609195402,-0.275862069,-0.816091954,-0.752873563,-0.448275862,-0.816091954,-0.844827586,0.045977011,-0.436781609,-0.41954023,-0.045977011,-0.557471264,-0.666666667,-0.293103448,-0.591954023,-0.764367816,-0.482758621,-0.609195402,-0.827586207,0.063218391,-0.229885057,-0.482758621,-0.08045977,-0.25862069,-0.724137931,-0.32183908,-0.264367816,-0.770114943,-0.511494253,-0.264367816,-0.787356322,0.034482759,-0.011494253,-0.551724138,-0.120689655,0.005747126,-0.752873563,-0.298850575,0.005747126,-0.798850575,-0.442528736,0,-0.810344828
5,0,0,0,-0.231638418,-0.322033898,-0.09039548,-0.361581921,-0.598870056,-0.163841808,-0.435028249,-0.807909605,-0.231638418,-0.491525424,-1,-0.299435028,-0.04519774,-0.649717514,-0.254237288,-0.192090395,-0.774011299,-0.440677966,-0.406779661,-0.785310734,-0.559322034,-0.593220339,-0.774011299,-0.638418079,0.011299435,-0.463276836,-0.299435028,-0.220338983,-0.542372881,-0.480225989,-0.480225989,-0.570621469,-0.564971751,-0.683615819,-0.581920904,-0.627118644,0.016949153,-0.242937853,-0.355932203,-0.248587571,-0.254237288,-0.536723164,-0.485875706,-0.276836158,-0.581920904,-0.672316384,-0.299435028,-0.604519774,-0.016949153,-0.02259887,-0.412429379,-0.265536723,0.005649718,-0.581920904,-0.451977401,0,-0.627118644,-0.598870056,-0.016949153,-0.644067797
5,0,0,0,-0.243589744,-0.294871795,-0.147435897,-0.41025641,-0.576923077,-0.275641026,-0.557692308,-0.782051282,-0.384615385,-0.692307692,-1,-0.5,-0.051282051,-0.730769231,-0.384615385,-0.326923077,-0.83974359,-0.628205128,-0.570512821,-0.788461538,-0.775641026,-0.782051282,-0.724358974,-0.871794872,0.064102564,-0.551282051,-0.429487179,-0.269230769,-0.602564103,-0.666666667,-0.583333333,-0.544871795,-0.75,-0.826923077,-0.487179487,-0.814102564,0.115384615,-0.307692308,-0.487179487,-0.198717949,-0.307692308,-0.730769231,-0.493589744,-0.256410256,-0.762820513,-0.730769231,-0.198717949,-0.769230769,0.115384615,-0.051282051,-0.551282051,-0.141025641,0.006410256,-0.769230769,-0.358974359,0.044871795,-0.807692308,-0.532051282,0.051282051,-0.820512821
5,0,0,0,-0.254658385,-0.211180124,-0.124223602,-0.403726708,-0.453416149,-0.273291925,-0.52173913,-0.627329193,-0.409937888,-0.652173913,-0.788819876,-0.546583851,-0.055900621,-0.664596273,-0.447204969,-0.260869565,-0.782608696,-0.708074534,-0.47826087,-0.726708075,-0.869565217,-0.664596273,-0.652173913,-0.962732919,0.086956522,-0.49689441,-0.52173913,-0.055900621,-0.614906832,-0.795031056,-0.335403727,-0.540372671,-0.894409938,-0.546583851,-0.447204969,-0.956521739,0.173913043,-0.273291925,-0.596273292,0.093167702,-0.347826087,-0.869565217,-0.173913043,-0.273291925,-0.937888199,-0.372670807,-0.204968944,-0.962732919,0.211180124,-0.02484472,-0.670807453,0.118012422,-0.01863354,-0.919254658,-0.074534161,0.049689441,-0.97515528,-0.229813665,0.093167702,-1
5,0,0,0,-0.333333333,-0.207407407,-0.2,-0.533333333,-0.518518519,-0.37037037,-0.703703704,-0.740740741,-0.518518519,-0.881481481,-0.933333333,-0.674074074,-0.088888889,-0.659259259,-0.451851852,-0.266666667,-0.911111111,-0.733333333,-0.474074074,-0.822222222,-0.903703704,-0.637037037,-0.703703704,-1,0.140740741,-0.503703704,-0.503703704,0.096296296,-0.696296296,-0.82962963,-0.162962963,-0.592592593,-0.948148148,-0.392592593,-0.437037037,-1,0.281481481,-0.281481481,-0.562962963,0.318518519,-0.414814815,-0.881481481,0.074074074,-0.303703704,-0.933333333,-0.125925926,-0.177777778,-0.933333333,0.340740741,-0.044444444,-0.622222222,0.37037037,0,-0.918518519,0.251851852,0.096296296,-0.985185185,0.140740741,0.162962963,-1
5,0,0,0,-0.315384615,-0.230769231,-0.130769231,-0.5,-0.507692308,-0.261538462,-0.653846154,-0.707692308,-0.384615385,-0.853846154,-0.876923077,-0.515384615,-0.076923077,-0.892307692,-0.269230769,-0.330769231,-1,-0.5,-0.546153846,-0.853846154,-0.653846154,-0.7,-0.7,-0.738461538,0.130769231,-0.746153846,-0.323076923,-0.092307692,-0.792307692,-0.553846154,-0.392307692,-0.6,-0.638461538,-0.6,-0.430769231,-0.669230769,0.276923077,-0.507692308,-0.392307692,0.123076923,-0.507692308,-0.630769231,-0.184615385,-0.353846154,-0.653846154,-0.4,-0.223076923,-0.623076923,0.361538462,-0.238461538,-0.469230769,0.207692308,-0.161538462,-0.661538462,-0.015384615,-0.061538462,-0.676923077,-0.176923077,0.007692308,-0.653846154
5,0,0,0,-0.343373494,-0.120481928,-0.114457831,-0.602409639,-0.28313253,-0.240963855,-0.807228916,-0.385542169,-0.361445783,-1,-0.481927711,-0.481927711,-0.385542169,-0.662650602,-0.337349398,-0.63253012,-0.698795181,-0.584337349,-0.801204819,-0.530120482,-0.728915663,-0.915662651,-0.36746988,-0.813253012,-0.204819277,-0.596385542,-0.397590361,-0.439759036,-0.608433735,-0.65060241,-0.656626506,-0.397590361,-0.740963855,-0.777108434,-0.21686747,-0.789156627,-0.042168675,-0.457831325,-0.469879518,-0.222891566,-0.451807229,-0.71686747,-0.43373494,-0.271084337,-0.765060241,-0.572289157,-0.120481928,-0.777108434,0.090361446,-0.265060241,-0.548192771,-0.030120482,-0.180722892,-0.771084337,-0.186746988,-0.048192771,-0.831325301,-0.307228916,0.042168675,-0.855421687
5,0,0,0,-0.32183908,-0.045977011,-0.103448276,-0.591954023,-0.172413793,-0.224137931,-0.798850575,-0.25862069,-0.33908046,-1,-0.32183908,-0.454022989,-0.431034483,-0.545977011,-0.344827586,-0.683908046,-0.586206897,-0.574712644,-0.83908046,-0.425287356,-0.701149425,-0.936781609,-0.252873563,-0.770114943,-0.25862069,-0.517241379,-0.402298851,-0.494252874,-0.574712644,-0.643678161,-0.695402299,-0.362068966,-0.729885057,-0.793103448,-0.172413793,-0.764367816,-0.086206897,-0.413793103,-0.471264368,-0.264367816,-0.471264368,-0.701149425,-0.454022989,-0.275862069,-0.747126437,-0.557471264,-0.114942529,-0.75862069,0.068965517,-0.25862069,-0.540229885,-0.034482759,-0.275862069,-0.747126437,-0.183908046,-0.16091954,-0.804597701,-0.293103448,-0.057471264,-0.827586207
5,0,0,0,-0.284090909,-0.011363636,-0.096590909,-0.579545455,-0.119318182,-0.193181818,-0.795454545,-0.210227273,-0.295454545,-1,-0.272727273,-0.392045455,-0.539772727,-0.494318182,-0.147727273,-0.721590909,-0.755681818,-0.346590909,-0.869318182,-0.681818182,-0.482954545,-0.960227273,-0.5625,-0.551136364,-0.386363636,-0.539772727,-0.193181818,-0.573863636,-0.840909091,-0.403409091,-0.727272727,-0.681818182,-0.494318182,-0.778409091,-0.511363636,-0.517045455,-0.210227273,-0.528409091,-0.261363636,-0.352272727,-0.823863636,-0.4375,-0.505681818,-0.659090909,-0.471590909,-0.5625,-0.494318182,-0.460227273,-0.005681818,-0.482954545,-0.340909091,-0.073863636,-0.698863636,-0.465909091,-0.198863636,-0.613636364,-0.488636364,-0.278409091,-0.488636364,-0.488636364
5,0,0,0,-0.288888889,0,-0.111111111,-0.588888889,-0.111111111,-0.2,-0.8,-0.222222222,-0.294444444,-1,-0.3,-0.377777778,-0.577777778,-0.511111111,-0.111111111,-0.733333333,-0.805555556,-0.294444444,-0.861111111,-0.772222222,-0.427777778,-0.933333333,-0.661111111,-0.494444444,-0.416666667,-0.572222222,-0.144444444,-0.566666667,-0.933333333,-0.327777778,-0.711111111,-0.85,-0.422222222,-0.761111111,-0.7,-0.455555556,-0.238888889,-0.572222222,-0.205555556,-0.35,-0.905555556,-0.361111111,-0.5,-0.816666667,-0.411111111,-0.572222222,-0.683333333,-0.416666667,-0.033333333,-0.533333333,-0.272222222,-0.066666667,-0.8,-0.383333333,-0.188888889,-0.766666667,-0.411111111,-0.266666667,-0.661111111,-0.422222222
5,0,0,0,-0.228571429,-0.123809524,-0.095238095,-0.376190476,-0.342857143,-0.152380952,-0.447619048,-0.533333333,-0.204761905,-0.514285714,-0.69047619,-0.247619048,-0.19047619,-0.680952381,-0.042857143,-0.176190476,-0.9,-0.157142857,-0.2,-0.985714286,-0.257142857,-0.233333333,-0.942857143,-0.304761905,-0.014285714,-0.685714286,-0.057142857,0.047619048,-0.947619048,-0.176190476,0.004761905,-1,-0.257142857,-0.061904762,-0.885714286,-0.280952381,0.138095238,-0.619047619,-0.09047619,0.233333333,-0.857142857,-0.19047619,0.204761905,-0.919047619,-0.228571429,0.133333333,-0.838095238,-0.228571429,0.280952381,-0.5,-0.133333333,0.404761905,-0.666666667,-0.223809524,0.39047619,-0.714285714,-0.252380952,0.319047619,-0.666666667,-0.247619048
5,0,0,0,-0.131455399,-0.248826291,-0.070422535,-0.154929577,-0.544600939,-0.131455399,-0.14084507,-0.755868545,-0.20657277,-0.107981221,-0.938967136,-0.262910798,0.187793427,-0.713615023,-0.023474178,0.338028169,-0.953051643,-0.178403756,0.201877934,-1,-0.300469484,0.061032864,-0.976525822,-0.361502347,0.286384977,-0.638497653,-0.061032864,0.469483568,-0.906103286,-0.220657277,0.286384977,-0.953051643,-0.314553991,0.126760563,-0.896713615,-0.34741784,0.366197183,-0.525821596,-0.122065728,0.558685446,-0.755868545,-0.248826291,0.38028169,-0.807511737,-0.300469484,0.230046948,-0.774647887,-0.305164319,0.436619718,-0.375586854,-0.192488263,0.600938967,-0.55399061,-0.272300469,0.492957746,-0.629107981,-0.300469484,0.370892019,-0.633802817,-0.305164319
5,0,0,0,0,-0.358974359,-0.020512821,0.097435897,-0.641025641,-0.082051282,0.164102564,-0.830769231,-0.158974359,0.220512821,-1,-0.235897436,0.507692308,-0.635897436,-0.076923077,0.569230769,-0.825641026,-0.256410256,0.38974359,-0.928205128,-0.384615385,0.241025641,-0.953846154,-0.451282051,0.517948718,-0.492307692,-0.153846154,0.6,-0.697435897,-0.343589744,0.364102564,-0.820512821,-0.415384615,0.194871795,-0.825641026,-0.441025641,0.471794872,-0.333333333,-0.251282051,0.543589744,-0.512820513,-0.41025641,0.317948718,-0.641025641,-0.430769231,0.158974359,-0.656410256,-0.420512821,0.374358974,-0.174358974,-0.348717949,0.405128205,-0.343589744,-0.466666667,0.266666667,-0.461538462,-0.482051282,0.148717949,-0.497435897,-0.466666667
5,0,0,0,0.085,-0.29,-0.06,0.165,-0.585,-0.14,0.165,-0.82,-0.205,0.185,-1,-0.275,0.42,-0.445,-0.25,0.38,-0.76,-0.405,0.185,-0.9,-0.485,0.03,-0.955,-0.525,0.315,-0.325,-0.285,0.25,-0.63,-0.43,0.055,-0.8,-0.465,-0.07,-0.865,-0.495,0.145,-0.225,-0.325,0.07,-0.48,-0.455,-0.09,-0.635,-0.47,-0.19,-0.705,-0.475,-0.05,-0.16,-0.36,-0.135,-0.34,-0.49,-0.23,-0.47,-0.52,-0.29,-0.565,-0.535
5,0,0,0,-0.153846154,-0.282051282,-0.041025641,-0.21025641,-0.579487179,-0.097435897,-0.256410256,-0.774358974,-0.169230769,-0.312820513,-0.943589744,-0.235897436,0.225641026,-0.738461538,-0.025641026,0.174358974,-0.974358974,-0.179487179,-0.020512821,-1,-0.297435897,-0.169230769,-0.938461538,-0.353846154,0.312820513,-0.635897436,-0.087179487,0.292307692,-0.882051282,-0.230769231,0.030769231,-0.876923077,-0.297435897,-0.112820513,-0.78974359,-0.312820513,0.348717949,-0.487179487,-0.164102564,0.328205128,-0.697435897,-0.307692308,0.071794872,-0.687179487,-0.312820513,-0.051282051,-0.6,-0.282051282,0.333333333,-0.307692308,-0.251282051,0.282051282,-0.482051282,-0.348717949,0.082051282,-0.507692308,-0.338461538,-0.025641026,-0.461538462,-0.307692308
5,0,0,0,-0.217171717,-0.171717172,-0.080808081,-0.383838384,-0.419191919,-0.151515152,-0.48989899,-0.601010101,-0.232323232,-0.550505051,-0.752525253,-0.308080808,-0.126262626,-0.712121212,-0.04040404,-0.121212121,-0.984848485,-0.202020202,-0.242424242,-0.984848485,-0.318181818,-0.333333333,-0.919191919,-0.373737374,0.03030303,-0.686868687,-0.080808081,0.106060606,-1,-0.257575758,-0.065656566,-0.939393939,-0.343434343,-0.186868687,-0.808080808,-0.358585859,0.176767677,-0.601010101,-0.141414141,0.282828283,-0.878787879,-0.287878788,0.101010101,-0.797979798,-0.323232323,-0.02020202,-0.676767677,-0.303030303,0.308080808,-0.46969697,-0.212121212,0.388888889,-0.661616162,-0.297979798,0.257575758,-0.636363636,-0.303030303,0.151515152,-0.565656566,-0.282828283
5,0,0,0,-0.238317757,-0.065420561,-0.102803738,-0.429906542,-0.23364486,-0.168224299,-0.556074766,-0.378504673,-0.228971963,-0.658878505,-0.504672897,-0.280373832,-0.252336449,-0.61682243,-0.060747664,-0.294392523,-0.817757009,-0.182242991,-0.35046729,-0.892523364,-0.280373832,-0.401869159,-0.864485981,-0.327102804,-0.08411215,-0.64953271,-0.070093458,-0.074766355,-0.892523364,-0.172897196,-0.11682243,-1,-0.242990654,-0.172897196,-0.939252336,-0.271028037,0.065420561,-0.602803738,-0.102803738,0.121495327,-0.831775701,-0.205607477,0.102803738,-0.925233645,-0.242990654,0.051401869,-0.892523364,-0.247663551,0.210280374,-0.509345794,-0.144859813,0.299065421,-0.682242991,-0.242990654,0.289719626,-0.752336449,-0.280373832,0.23364486,-0.73364486,-0.275700935
5,0,0,0,-0.247524752,-0.064356436,-0.118811881,-0.45049505,-0.242574257,-0.193069307,-0.569306931,-0.405940594,-0.267326733,-0.653465347,-0.564356436,-0.326732673,-0.297029703,-0.648514851,-0.074257426,-0.331683168,-0.881188119,-0.212871287,-0.396039604,-0.940594059,-0.331683168,-0.45049505,-0.886138614,-0.391089109,-0.138613861,-0.683168317,-0.079207921,-0.123762376,-0.975247525,-0.222772277,-0.212871287,-1,-0.321782178,-0.277227723,-0.866336634,-0.356435644,0.024752475,-0.653465347,-0.113861386,0.059405941,-0.925742574,-0.237623762,-0.01980198,-0.955445545,-0.306930693,-0.094059406,-0.846534653,-0.321782178,0.188118812,-0.564356436,-0.158415842,0.272277228,-0.787128713,-0.262376238,0.227722772,-0.831683168,-0.306930693,0.163366337,-0.757425743,-0.316831683
5,0,0,0,-0.260638298,-0.063829787,-0.106382979,-0.484042553,-0.228723404,-0.180851064,-0.622340426,-0.393617021,-0.260638298,-0.734042553,-0.569148936,-0.329787234,-0.409574468,-0.611702128,-0.063829787,-0.494680851,-0.920212766,-0.218085106,-0.585106383,-0.882978723,-0.335106383,-0.617021277,-0.765957447,-0.388297872,-0.265957447,-0.64893617,-0.085106383,-0.345744681,-1,-0.25,-0.457446809,-0.914893617,-0.35106383,-0.478723404,-0.744680851,-0.388297872,-0.106382979,-0.64893617,-0.127659574,-0.154255319,-0.962765957,-0.265957447,-0.271276596,-0.904255319,-0.335106383,-0.313829787,-0.760638298,-0.35106383,0.079787234,-0.606382979,-0.186170213,0.085106383,-0.867021277,-0.276595745,-0.010638298,-0.872340426,-0.319148936,-0.079787234,-0.787234043,-0.340425532
5,0,0,0,-0.187096774,-0.322580645,-0.109677419,-0.258064516,-0.606451613,-0.232258065,-0.322580645,-0.819354839,-0.335483871,-0.406451613,-1,-0.44516129,0.2,-0.767741935,-0.322580645,0.038709677,-0.890322581,-0.548387097,-0.174193548,-0.890322581,-0.683870968,-0.35483871,-0.870967742,-0.767741935,0.277419355,-0.567741935,-0.380645161,0.129032258,-0.677419355,-0.612903226,-0.141935484,-0.703225806,-0.703225806,-0.341935484,-0.703225806,-0.75483871,0.283870968,-0.322580645,-0.451612903,0.161290323,-0.387096774,-0.690322581,-0.096774194,-0.425806452,-0.75483871,-0.303225806,-0.438709677,-0.780645161,0.219354839,-0.070967742,-0.522580645,0.070967742,-0.090322581,-0.748387097,-0.15483871,-0.116129032,-0.812903226,-0.329032258,-0.15483871,-0.84516129
5,0,0,0,-0.154929577,-0.323943662,-0.14084507,-0.232394366,-0.598591549,-0.281690141,-0.352112676,-0.802816901,-0.415492958,-0.5,-1,-0.542253521,0.211267606,-0.73943662,-0.38028169,-0.042253521,-0.873239437,-0.633802817,-0.323943662,-0.830985915,-0.795774648,-0.549295775,-0.781690141,-0.887323944,0.288732394,-0.507042254,-0.436619718,-0.014084507,-0.584507042,-0.654929577,-0.323943662,-0.570422535,-0.725352113,-0.542253521,-0.542253521,-0.774647887,0.274647887,-0.218309859,-0.507042254,0,-0.218309859,-0.725352113,-0.295774648,-0.225352113,-0.725352113,-0.507042254,-0.225352113,-0.718309859,0.190140845,0.049295775,-0.591549296,-0.063380282,0.105633803,-0.774647887,-0.274647887,0.091549296,-0.781690141,-0.422535211,0.049295775,-0.774647887
5,0,0,0,-0.240506329,-0.386075949,-0.120253165,-0.411392405,-0.664556962,-0.253164557,-0.601265823,-0.841772152,-0.367088608,-0.778481013,-1,-0.481012658,-0.069620253,-0.810126582,-0.417721519,-0.405063291,-0.85443038,-0.620253165,-0.664556962,-0.816455696,-0.708860759,-0.867088608,-0.765822785,-0.759493671,0.018987342,-0.563291139,-0.462025316,-0.436708861,-0.594936709,-0.64556962,-0.715189873,-0.588607595,-0.689873418,-0.879746835,-0.569620253,-0.734177215,0.03164557,-0.272151899,-0.512658228,-0.455696203,-0.284810127,-0.715189873,-0.715189873,-0.284810127,-0.715189873,-0.867088608,-0.272151899,-0.715189873,-0.018987342,0.012658228,-0.569620253,-0.379746835,0.012658228,-0.765822785,-0.582278481,-0.018987342,-0.797468354,-0.702531646,-0.044303797,-0.810126582
5,0,0,0,-0.202247191,-0.337078652,-0.140449438,-0.320224719,-0.612359551,-0.269662921,-0.426966292,-0.803370787,-0.382022472,-0.528089888,-1,-0.5,0.073033708,-0.702247191,-0.353932584,-0.168539326,-0.820224719,-0.601123596,-0.41011236,-0.842696629,-0.764044944,-0.629213483,-0.842696629,-0.870786517,0.140449438,-0.483146067,-0.404494382,-0.157303371,-0.58988764,-0.629213483,-0.45505618,-0.617977528,-0.724719101,-0.696629213,-0.623595506,-0.797752809,0.140449438,-0.230337079,-0.466292135,-0.151685393,-0.269662921,-0.685393258,-0.415730337,-0.320224719,-0.724719101,-0.629213483,-0.348314607,-0.747191011,0.084269663,0.028089888,-0.539325843,-0.174157303,0.005617978,-0.735955056,-0.382022472,-0.039325843,-0.780898876,-0.54494382,-0.084269663,-0.797752809
5,0,0,0,-0.215568862,-0.317365269,-0.101796407,-0.365269461,-0.604790419,-0.233532934,-0.526946108,-0.808383234,-0.347305389,-0.700598802,-0.994011976,-0.473053892,-0.011976048,-0.74251497,-0.443113772,-0.329341317,-0.874251497,-0.676646707,-0.592814371,-0.862275449,-0.796407186,-0.820359281,-0.838323353,-0.874251497,0.089820359,-0.538922156,-0.51497006,-0.275449102,-0.646706587,-0.730538922,-0.592814371,-0.652694611,-0.808383234,-0.838323353,-0.640718563,-0.886227545,0.113772455,-0.269461078,-0.586826347,-0.215568862,-0.335329341,-0.820359281,-0.526946108,-0.353293413,-0.880239521,-0.778443114,-0.341317365,-0.922155689,0.071856287,0.005988024,-0.658682635,-0.191616766,0.005988024,-0.892215569,-0.443113772,-0.011976048,-0.958083832,-0.652694611,-0.02994012,-1
5,0,0,0,-0.168269231,-0.317307692,-0.081730769,-0.264423077,-0.615384615,-0.173076923,-0.360576923,-0.822115385,-0.25,-0.427884615,-1,-0.322115385,0.086538462,-0.673076923,-0.302884615,-0.033653846,-0.855769231,-0.490384615,-0.288461538,-0.879807692,-0.591346154,-0.456730769,-0.870192308,-0.649038462,0.120192308,-0.495192308,-0.346153846,-0.038461538,-0.697115385,-0.533653846,-0.322115385,-0.75,-0.591346154,-0.495192308,-0.740384615,-0.629807692,0.081730769,-0.302884615,-0.394230769,-0.110576923,-0.466346154,-0.5625,-0.370192308,-0.538461538,-0.586538462,-0.524038462,-0.557692308,-0.596153846,-0.009615385,-0.120192308,-0.442307692,-0.216346154,-0.259615385,-0.596153846,-0.399038462,-0.326923077,-0.634615385,-0.514423077,-0.370192308,-0.653846154
5,0,0,0,-0.161849711,-0.289017341,-0.196531792,-0.196531792,-0.572254335,-0.375722543,-0.225433526,-0.768786127,-0.531791908,-0.248554913,-1,-0.687861272,0.341040462,-0.641618497,-0.433526012,0.335260116,-0.809248555,-0.728323699,0.052023121,-0.757225434,-0.901734104,-0.144508671,-0.687861272,-0.994219653,0.421965318,-0.410404624,-0.473988439,0.398843931,-0.531791908,-0.786127168,0.046242775,-0.526011561,-0.878612717,-0.156069364,-0.479768786,-0.913294798,0.410404624,-0.150289017,-0.543352601,0.393063584,-0.208092486,-0.838150289,0.075144509,-0.248554913,-0.87283237,-0.121387283,-0.231213873,-0.855491329,0.335260116,0.098265896,-0.61849711,0.294797688,0.057803468,-0.867052023,0.052023121,0,-0.907514451,-0.10982659,-0.011560694,-0.901734104
5,0,0,0,-0.138157895,-0.322368421,-0.210526316,-0.151315789,-0.651315789,-0.388157895,-0.105263158,-0.868421053,-0.559210526,0.046052632,-1,-0.703947368,0.486842105,-0.677631579,-0.335526316,0.697368421,-0.769736842,-0.618421053,0.453947368,-0.730263158,-0.802631579,0.243421053,-0.664473684,-0.894736842,0.539473684,-0.401315789,-0.368421053,0.835526316,-0.401315789,-0.657894737,0.592105263,-0.381578947,-0.769736842,0.407894737,-0.348684211,-0.802631579,0.513157895,-0.125,-0.427631579,0.809210526,-0.065789474,-0.690789474,0.638157895,-0.039473684,-0.710526316,0.493421053,-0.039473684,-0.677631579,0.427631579,0.144736842,-0.5,0.677631579,0.230263158,-0.697368421,0.657894737,0.276315789,-0.697368421,0.651315789,0.269736842,-0.657894737
5,0,0,0,-0.042328042,-0.259259259,-0.158730159,0.052910053,-0.534391534,-0.291005291,0.201058201,-0.687830688,-0.407407407,0.343915344,-0.82010582,-0.513227513,0.53968254,-0.507936508,-0.253968254,0.873015873,-0.582010582,-0.455026455,0.772486772,-0.560846561,-0.576719577,0.634920635,-0.529100529,-0.634920635,0.597883598,-0.28042328,-0.26984127,0.962962963,-0.317460317,-0.444444444,0.925925926,-0.291005291,-0.529100529,0.873015873,-0.26984127,-0.566137566,0.576719577,-0.058201058,-0.312169312,0.925925926,-0.026455026,-0.476190476,0.973544974,0.010582011,-0.523809524,1,0.010582011,-0.55026455,0.502645503,0.164021164,-0.35978836,0.761904762,0.238095238,-0.502645503,0.783068783,0.285714286,-0.529100529,0.788359788,0.291005291,-0.534391534
5,0,0,0,-0.066964286,-0.236607143,-0.138392857,0.049107143,-0.491071429,-0.241071429,0.191964286,-0.616071429,-0.34375,0.303571429,-0.754464286,-0.4375,0.53125,-0.513392857,-0.178571429,0.84375,-0.584821429,-0.383928571,0.723214286,-0.584821429,-0.513392857,0.549107143,-0.540178571,-0.571428571,0.602678571,-0.325892857,-0.205357143,1,-0.366071429,-0.428571429,0.825892857,-0.392857143,-0.526785714,0.633928571,-0.383928571,-0.544642857,0.602678571,-0.142857143,-0.254464286,0.950892857,-0.147321429,-0.441964286,0.790178571,-0.174107143,-0.486607143,0.620535714,-0.174107143,-0.473214286,0.553571429,0.053571429,-0.316964286,0.816964286,0.098214286,-0.441964286,0.8125,0.098214286,-0.473214286,0.785714286,0.102678571,-0.473214286
5,0,0,0,-0.069767442,-0.241860465,-0.125581395,0.037209302,-0.530232558,-0.218604651,0.16744186,-0.697674419,-0.311627907,0.306976744,-0.823255814,-0.390697674,0.502325581,-0.576744186,-0.139534884,0.823255814,-0.702325581,-0.320930233,0.720930233,-0.734883721,-0.446511628,0.553488372,-0.688372093,-0.506976744,0.595348837,-0.4,-0.16744186,1,-0.488372093,-0.358139535,0.851162791,-0.525581395,-0.451162791,0.660465116,-0.506976744,-0.474418605,0.618604651,-0.209302326,-0.223255814,0.990697674,-0.246511628,-0.376744186,0.874418605,-0.274418605,-0.413953488,0.71627907,-0.274418605,-0.413953488,0.576744186,-0.004651163,-0.28372093,0.83255814,0.023255814,-0.4,0.772093023,0.018604651,-0.423255814,0.669767442,0.013953488,-0.413953488
